% Model,Qsense_electroaimant_controlechamp3D.mph
% Version,COMSOL 5.5.0.359
% Date,"Oct 28 2022, 13:52"
% Dimension,3
% Nodes,125
% Expressions,3
% Description,Arrow volume
% x,y,z,VectorX,VectorY,VectorZ
0.0025,0,-0.00125,0.002014610799172564,0.007335645336103823,0.0030321510677256977
-0.0025,0.0012499999999999998,-0.00125,0.002092439125598106,0.007231415217970366,0.0030514184239150916
-0.00125,0.0012499999999999998,-0.00125,0.0020382860446618136,0.007366385898574119,0.003088639257029662
0,0.0012499999999999998,-0.00125,0.001944292733544951,0.007314134900485753,0.0032020240825501064
0.0012499999999999998,0.0012499999999999998,-0.00125,0.001918241377118805,0.007407077156656832,0.0028847092622679973
0.0025,0.0012499999999999998,-0.00125,0.0018423397925495417,0.007275677412398271,0.0029415251344304502
-0.0025,0.0025,-0.00125,0.002214984301172134,0.00722484193796063,0.003029154573300338
-0.00125,0.0025,-0.00125,0.0020631980016822845,0.007371680535015614,0.002909149995690601
0,0.0025,-0.00125,0.0019997316424860364,0.007382064583793373,0.0028749117820516716
0.0012499999999999998,0.0025,-0.00125,0.0018025713776365407,0.007295934158637706,0.0029159137643820806
0.0025,0.0025,-0.00125,0.0017383724545278355,0.007242192163987731,0.002821012193934305
-0.0025,-0.0025,0,0.0015563134103511852,0.007048547396671284,0.0031364059301382118
-0.00125,-0.0025,0,0.0017455922165703418,0.0071638089244952345,0.0031129200973009793
0,-0.0025,0,0.0019348710227894963,0.00727907045231919,0.003089434264463746
0.0012499999999999998,-0.0025,0,0.0021324865705218627,0.007271730061510168,0.0030992984559368845
0.0025,-0.0025,0,0.002169562755816018,0.0072961829069020595,0.0031290256716102805
-0.0025,-0.00125,0,0.0018668031087694557,0.0071840676115706974,0.0030779532720482633
-0.00125,-0.00125,0,0.0017843916775140396,0.0072301211759914375,0.003098008462853542
0,-0.00125,0,0.001973670483733194,0.00734538270381539,0.0030745226300163088
0.0012499999999999998,-0.00125,0,0.001978865551258915,0.007377914714433482,0.00314992310270699
0.0025,-0.00125,0,0.002089968930316579,0.007318546125656874,0.0031412336625523383
-0.0025,0,0,0.0019209359649383412,0.007230415291733862,0.003040189586562982
-0.00125,0,0,0.002006126682658793,0.007328846398319602,0.002991924511850045
0,0,0,0.001994115209550309,0.007401891966621235,0.0029973923436699495
0.0012499999999999998,0,0,0.0018791043748078988,0.00735220303575326,0.0030138643217580965
0.0025,0,0,0.0018936983107130426,0.007248838582699493,0.0030677324894440626
-0.0025,0.0012499999999999998,0,0.0020069279742236383,0.007287676578477858,0.003064031522780159
-0.00125,0.0012499999999999998,0,0.0019316412337073885,0.007433246934566501,0.0030961907325097074
0,0.0012499999999999998,0,0.00201267460372084,0.0073231078426964705,0.0031688984006341047
0.0012499999999999998,0.0012499999999999998,0,0.0019047519306854917,0.007343714072393849,0.0030205787705428052
0.0025,0.0012499999999999998,0,0.0018288503461162309,0.007212314328135288,0.0030773946427052586
-0.0025,0.0025,0,0.0021702008755356394,0.0073252552470017985,0.003116640574828215
-0.00125,0.0025,0,0.0020534717993266156,0.007365838152890174,0.0030186255856209593
0,0.0025,0,0.0019303085675795102,0.007250568542226286,0.0031446113473713572
0.0012499999999999998,0.0025,0,0.0018992917342002859,0.007335278178451356,0.003058814678459856
0.0025,0.0025,0,0.001739377188248402,0.00717689573362908,0.0030631461801747784
-0.0025,-0.0025,0.0012499999999999998,0.0017063087655419162,0.007161547705302637,0.0029062625391176383
-0.00125,-0.0025,0.0012499999999999998,0.0018713032933978843,0.007297241134675665,0.002879879820562658
0,-0.0025,0.0012499999999999998,0.0019470595173879716,0.007256510500753414,0.0029786165136954125
0.0012499999999999998,-0.0025,0.0012499999999999998,0.0021204883776088333,0.007246420320544345,0.0029227172851722973
0.0025,-0.0025,0.0012499999999999998,0.002222112020674417,0.007329310756641653,0.0029955590737978078
-0.0025,-0.00125,0.0012499999999999998,0.0018170811021861269,0.007226268151162703,0.002895677358219749
-0.00125,-0.00125,0.0012499999999999998,0.001982075630042094,0.0073619615805357265,0.002869294639664766
0,-0.00125,0.0012499999999999998,0.001944952549998049,0.007325064843730976,0.003056909365832069
0.0012499999999999998,-0.00125,0.0012499999999999998,0.0020314148161173114,0.007411042564173092,0.0030164565048945214
0.0025,-0.00125,0.0012499999999999998,0.002142518195174978,0.007351673975396466,0.003007767064739865
-0.0025,0,0.0012499999999999998,0.0019227658349831726,0.0072896516257729286,0.00298659165310027
-0.00125,0,0.0012499999999999998,0.00180358376758537,0.007265527914436451,0.0031234046867362605
0,0,0.0012499999999999998,0.0019461805842267595,0.007379010012997275,0.003055584625627029
0.0012499999999999998,0,0.0012499999999999998,0.0019515118241822628,0.007384342764388581,0.0030467454488212033
0.0025,0,0.0012499999999999998,0.0019661057600874094,0.007280978311334814,0.003100613616507167
-0.0025,0.0012499999999999998,0.0012499999999999998,0.0021186884047655185,0.007340063394723342,0.0030676332325387566
-0.00125,0.0012499999999999998,0.0012499999999999998,0.0020872737384884515,0.0073845785823043325,0.003129037795656071
0,0.0012499999999999998,0.0012499999999999998,0.0019056827462571046,0.007482068709121677,0.003135169838458885
0.0012499999999999998,0.0012499999999999998,0.0012499999999999998,0.0017862742457389268,0.007352979196046758,0.0031712144087599784
0.0025,0.0012499999999999998,0.0012499999999999998,0.001740978373915355,0.007233503248366559,0.0032112142184724172
-0.0025,0.0025,0.0012499999999999998,0.0022807564529805755,0.007276810102059364,0.0031833046192314414
-0.00125,0.0025,0.0012499999999999998,0.002115803692703285,0.007311049307678988,0.003205158118536594
0,0.0025,0.0012499999999999998,0.0019508509324259972,0.007345288513298609,0.003227011617841743
0.0012499999999999998,0.0025,0.0012499999999999998,0.0018267938708849084,0.007318186511669135,0.0032570519045780934
0.0025,0.0025,0.0012499999999999998,0.0016613420884018324,0.007113700190407902,0.003278407019479741
-0.0025,-0.0025,0.0025,0.0017984115536428793,0.007272293044129165,0.00267654756540161
-0.00125,-0.0025,0.0025,0.0018554129031518412,0.007344865862443498,0.002759002824462631
0,-0.0025,0.0025,0.001994674718174599,0.0074729571347155795,0.002770800355695095
0.0012499999999999998,-0.0025,0.0025,0.002153548832790734,0.0074734355310916946,0.0027669029235313017
0.0025,-0.0025,0.0025,0.0022996820975777106,0.007360208032346797,0.002875522680965155
-0.0025,-0.00125,0.0025,0.001909183890287088,0.007337013489989223,0.00266596238450372
-0.00125,-0.00125,0.0025,0.0018533059357619189,0.007413420205421061,0.0028372956765992836
0,-0.00125,0.0025,0.0019925677507846755,0.007541511477693142,0.002849093207831747
0.0012499999999999998,-0.00125,0.0025,0.0021394615684931853,0.0074831166279457064,0.002887646472475592
0.0025,-0.00125,0.0025,0.0021950674600333606,0.00738480182513606,0.002874300466927389
-0.0025,0,0.0025,0.002015173680238203,0.007394386037060013,0.0028785150968362256
-0.00125,0,0.0025,0.001974798590475372,0.0074771271368975645,0.0029723713722695426
0,0,0.0025,0.002007902037845399,0.007655740242130542,0.0028357180345440136
0.0012499999999999998,0,0.0025,0.0020717444107299426,0.007488874318806637,0.00305586038478885
0.0025,0,0.0025,0.002094562802808174,0.007389369421158744,0.0031497060531297453
-0.0025,0.0012499999999999998,0.0025,0.0020944550327852947,0.007426160920611378,0.003077637121934882
-0.00125,0.0012499999999999998,0.0025,0.0020153095340334085,0.007506483824235717,0.003176408410856588
0,0.0012499999999999998,0.0025,0.001977169657702913,0.0075918872221634424,0.0032744530018284364
0.0012499999999999998,0.0012499999999999998,0.0025,0.0019492717550111207,0.007519217092868888,0.003248850347643571
0.0025,0.0012499999999999998,0.0025,0.0018463335574459053,0.007335532586718329,0.003322619382603699
-0.0025,0.0025,0.0025,0.002173736385332384,0.007457935804162744,0.003276759147033536
-0.00125,0.0025,0.0025,0.0020945908865804995,0.007538258707787083,0.0033755304359552444
0,0.0025,0.0025,0.002015445387828614,0.00761858161141142,0.0034743017248769483
0.0012499999999999998,0.0025,0.0025,0.0017875202517224171,0.0075438134336759805,0.0034809786937949005
0.0025,0.0025,0.0025,0.0016977699425332528,0.007331041334841115,0.003459726481909974
